#theta(deg)    DCS_SF(bohr^2/sr)
   40.000000000     0.000659373    0.001071009    0.001307950    0.001092430    0.001187008    0.001208754    0.001333954    0.001433462    0.001616801    0.001792993    0.001993855    0.002244463    0.002503714    0.002785552    0.003101743    0.003432258    0.003780677    0.004163418    0.004568781    0.004977501    0.005395376    0.005829431    0.006266051    0.006689354    0.007100389    0.007509953    0.007911750    0.008288582    0.008632007    0.008955001    0.009272056    0.009580691    0.009859404    0.010088336    0.010136346    0.010121353    0.010182784    0.010268842    0.010224874    0.010424694    0.010328336    0.010311708    0.010452438    0.010231417    0.010320125    0.010355331    0.010214587    0.010219046    0.010248735    0.010174658    0.010120245    0.010125545    0.010122088    0.010093616    0.010071009    0.010064964    0.010067342    0.010074910    0.010089029    0.010108436    0.010132300    0.010163426    0.010204372    0.010252746    0.010303319    0.010354396    0.010410054    0.010474545    0.010546024    0.010617708    0.010684019    0.010745273    0.010806762    0.010873017    0.010943376    0.011012572    0.011073711    0.011120251    0.011149754    0.011170284    0.011192434    0.011217662    0.011241320    0.011259431    0.011271934    0.011282079    0.011293464    0.011307279    0.011322209    0.011336111    0.011347562    0.011356679    0.011364838    0.011373556    0.011383522    0.011394374    0.011405100    0.011414803    0.011423464    0.011432093
   41.000000000     0.000655278    0.001064446    0.001300693    0.001086939    0.001181183    0.001203380    0.001328169    0.001427444    0.001610280    0.001785893    0.001986347    0.002236309    0.002494841    0.002776297    0.003092367    0.003422815    0.003771219    0.004153952    0.004559156    0.004967588    0.005385200    0.005819037    0.006255350    0.006678227    0.007088851    0.007498095    0.007899579    0.008275998    0.008618973    0.008941652    0.009258601    0.009567212    0.009845797    0.010074480    0.010123372    0.010107170    0.010169810    0.010256999    0.010211131    0.010413253    0.010315206    0.010299767    0.010440219    0.010217594    0.010307616    0.010342041    0.010199793    0.010204551    0.010233487    0.010157756    0.010102431    0.010107052    0.010102139    0.010071916    0.010047770    0.010040159    0.010040717    0.010046296    0.010058298    0.010075478    0.010097097    0.010125966    0.010164501    0.010210247    0.010258141    0.010306674    0.010359898    0.010421878    0.010490688    0.010559671    0.010623437    0.010682370    0.010741674    0.010805752    0.010873934    0.010941079    0.011000478    0.011045704    0.011074186    0.011093663    0.011114588    0.011138528    0.011160990    0.011178087    0.011189753    0.011199150    0.011209782    0.011222792    0.011236896    0.011250006    0.011260734    0.011269188    0.011276703    0.011284746    0.011293978    0.011304037    0.011313927    0.011322766    0.011330531    0.011338212
   42.000000000     0.000651108    0.001057765    0.001293299    0.001081336    0.001175238    0.001197886    0.001322251    0.001421284    0.001603601    0.001778620    0.001978649    0.002227943    0.002485733    0.002766783    0.003082708    0.003413062    0.003761424    0.004144118    0.004549131    0.004957240    0.005374555    0.005808137    0.006244107    0.006666522    0.007076698    0.007485588    0.007886724    0.008262696    0.008605190    0.008927526    0.009244342    0.009552904    0.009831336    0.010059746    0.010109518    0.010092106    0.010155946    0.010244274    0.010196489    0.010400913    0.010301168    0.010286929    0.010427083    0.010202864    0.010294197    0.010327830    0.010184078    0.010189136    0.010217310    0.010139918    0.010083680    0.010087616    0.010081237    0.010049253    0.010023560    0.010014372    0.010013099    0.010016674    0.010026546    0.010041483    0.010060841    0.010087438    0.010123542    0.010166641    0.010211835    0.010257806    0.010308577    0.010368026    0.010434146    0.010500405    0.010561606    0.010618202    0.010675301    0.010737186    0.010803172    0.010868249    0.010925893    0.010969793    0.010997246    0.011015661    0.011035352    0.011057994    0.011079251    0.011095327    0.011106149    0.011114793    0.011124665    0.011136866    0.011150138    0.011162449    0.011172448    0.011180234    0.011187099    0.011194462    0.011202955    0.011212215    0.011221263    0.011229230    0.011236093    0.011242820
   43.000000000     0.000646867    0.001050968    0.001285768    0.001075622    0.001169173    0.001192273    0.001316201    0.001414984    0.001596765    0.001771173    0.001970761    0.002219366    0.002476390    0.002757009    0.003072762    0.003402995    0.003751287    0.004133910    0.004538698    0.004946447    0.005363428    0.005796718    0.006232306    0.006654220    0.007063911    0.007472410    0.007873162    0.008248653    0.008590633    0.008912597    0.009229252    0.009537737    0.009815990    0.010044105    0.010094751    0.010076131    0.010141160    0.010230633    0.010180918    0.010387636    0.010286187    0.010273159    0.010412995    0.010187192    0.010279833    0.010312663    0.010167413    0.010172768    0.010200171    0.010121115    0.010063963    0.010067207    0.010059355    0.010025602    0.009998356    0.009987583    0.009984468    0.009986028    0.009993758    0.010006440    0.010023523    0.010047834    0.010081492    0.010121928    0.010164405    0.010207797    0.010256098    0.010312999    0.010376410    0.010439928    0.010498546    0.010552788    0.010607667    0.010667342    0.010731117    0.010794110    0.010849986    0.010892550    0.010918967    0.010936314    0.010954762    0.010976098    0.010996141    0.011011190    0.011021162    0.011029049    0.011038156    0.011049542    0.011061975    0.011073483    0.011082748    0.011089862    0.011096073    0.011102751    0.011110500    0.011118956    0.011127156    0.011134247    0.011140202    0.011145968
   44.000000000     0.000642555    0.001044059    0.001278105    0.001069801    0.001162990    0.001186542    0.001310021    0.001408543    0.001589772    0.001763554    0.001962683    0.002210577    0.002466810    0.002746974    0.003062529    0.003392611    0.003740801    0.004123320    0.004527846    0.004935198    0.005351807    0.005784765    0.006219930    0.006641303    0.007050472    0.007458542    0.007858871    0.008233846    0.008575279    0.008896838    0.009213303    0.009521683    0.009799731    0.010027526    0.010079039    0.010059214    0.010125419    0.010216041    0.010164383    0.010373387    0.010270231    0.010258421    0.010397918    0.010170546    0.010264489    0.010296506    0.010149763    0.010155416    0.010182038    0.010101317    0.010043251    0.010045799    0.010036466    0.010000939    0.009972136    0.009959771    0.009954807    0.009954343    0.009959921    0.009970337    0.009985135    0.010007148    0.010038348    0.010076105    0.010115851    0.010156651    0.010202469    0.010256806    0.010317493    0.010378253    0.010434274    0.010486148    0.010538795    0.010596246    0.010657795    0.010718692    0.010772789    0.010814009    0.010839383    0.010855656    0.010872855    0.010892875    0.010911699    0.010925714    0.010934832    0.010941958    0.010950297    0.010960863    0.010972454    0.010983153    0.010991681    0.010998119    0.011003672    0.011009662    0.011016663    0.011024310    0.011031657    0.011037867    0.011042910    0.011047712
   45.000000000     0.000638175    0.001037040    0.001270312    0.001063872    0.001156692    0.001180694    0.001303711    0.001401962    0.001582622    0.001755762    0.001954416    0.002201575    0.002456994    0.002736676    0.003052004    0.003381906    0.003729962    0.004112342    0.004516567    0.004923483    0.005339680    0.005772264    0.006206965    0.006627756    0.007036360    0.007443961    0.007843830    0.008218250    0.008559102    0.008880225    0.009196468    0.009504713    0.009782527    0.010009977    0.010062350    0.010041324    0.010108689    0.010200463    0.010146855    0.010358129    0.010253264    0.010242681    0.010381818    0.010152893    0.010248130    0.010279324    0.010131097    0.010137047    0.010162879    0.010080494    0.010021517    0.010023364    0.010012544    0.009975241    0.009944877    0.009930916    0.009924096    0.009921602    0.009925020    0.009933163    0.009945668    0.009965374    0.009994105    0.010029173    0.010066177    0.010104373    0.010147696    0.010199458    0.010257408    0.010315396    0.010368808    0.010418303    0.010468707    0.010523923    0.010583236    0.010642024    0.010694332    0.010734201    0.010758527    0.010773721    0.010789665    0.010808366    0.010825963    0.010838941    0.010847201    0.010853563    0.010861130    0.010870872    0.010881617    0.010891504    0.010899291    0.010905050    0.010909943    0.010915241    0.010921490    0.010928325    0.010934817    0.010940142    0.010944269    0.010948102
   46.000000000     0.000633728    0.001029915    0.001262392    0.001057838    0.001150279    0.001174730    0.001297272    0.001395243    0.001575318    0.001747799    0.001945959    0.002192361    0.002446941    0.002726115    0.003041186    0.003370876    0.003718764    0.004100967    0.004504852    0.004911292    0.005327035    0.005759202    0.006193394    0.006613560    0.007021559    0.007428649    0.007828016    0.008201844    0.008542079    0.008862732    0.009178721    0.009486799    0.009764350    0.009991429    0.010044652    0.010022431    0.010090937    0.010183867    0.010128299    0.010341827    0.010235253    0.010225903    0.010364658    0.010134200    0.010230722    0.010261083    0.010111385    0.010117628    0.010142663    0.010058617    0.009998731    0.009999874    0.009987563    0.009948483    0.009916557    0.009900998    0.009892318    0.009887789    0.009889043    0.009894907    0.009905112    0.009922506    0.009948760    0.009981131    0.010015383    0.010050968    0.010091789    0.010140966    0.010196167    0.010251375    0.010302168    0.010349276    0.010397427    0.010450400    0.010507467    0.010564137    0.010614649    0.010653160    0.010676434    0.010690545    0.010705231    0.010722606    0.010738974    0.010750911    0.010758311    0.010763906    0.010770698    0.010779615    0.010789510    0.010798582    0.010805625    0.010810703    0.010814934    0.010819538    0.010825033    0.010831053    0.010836686    0.010841123    0.010844333    0.010847195
   47.000000000     0.000629216    0.001022686    0.001254348    0.001051702    0.001143753    0.001168652    0.001290706    0.001388386    0.001567858    0.001739664    0.001937314    0.002182935    0.002436650    0.002715290    0.003030072    0.003359516    0.003707202    0.004089188    0.004492692    0.004898613    0.005313859    0.005745564    0.006179203    0.006598699    0.007006048    0.007412585    0.007811409    0.008184603    0.008524184    0.008844334    0.009160035    0.009467913    0.009745169    0.009971850    0.010025913    0.010002506    0.010072133    0.010166218    0.010108685    0.010324447    0.010216166    0.010208054    0.010346405    0.010114437    0.010212231    0.010241750    0.010090593    0.010097129    0.010121359    0.010035657    0.009974867    0.009975303    0.009961499    0.009920643    0.009887156    0.009869997    0.009859455    0.009852890    0.009851976    0.009855559    0.009863461    0.009878537    0.009902311    0.009931978    0.009963474    0.009996442    0.010034754    0.010081339    0.010133785    0.010186204    0.010234372    0.010279086    0.010324979    0.010375702    0.010430515    0.010485062    0.010533771    0.010570920    0.010593139    0.010606164    0.010619588    0.010635636    0.010650770    0.010661664    0.010668202    0.010673029    0.010679046    0.010687134    0.010696177    0.010704433    0.010710731    0.010715126    0.010718692    0.010722601    0.010727340    0.010732544    0.010737316    0.010740864    0.010743154    0.010745044
   48.000000000     0.000624642    0.001015356    0.001246182    0.001045464    0.001137117    0.001162459    0.001284014    0.001381393    0.001560244    0.001731360    0.001928479    0.002173297    0.002426123    0.002704199    0.003018660    0.003347824    0.003695269    0.004077000    0.004480079    0.004885437    0.005300141    0.005731338    0.006164375    0.006583156    0.006989811    0.007395749    0.007793986    0.008166506    0.008505396    0.008825005    0.009140384    0.009448028    0.009724958    0.009951212    0.010006101    0.009981518    0.010052243    0.010147484    0.010087982    0.010305952    0.010195970    0.010189099    0.010327023    0.010093569    0.010192622    0.010221291    0.010068692    0.010075517    0.010098936    0.010011586    0.009949897    0.009949622    0.009934325    0.009891697    0.009856651    0.009837893    0.009825491    0.009816888    0.009813807    0.009815107    0.009820707    0.009833464    0.009854755    0.009881715    0.009910453    0.009940801    0.009976600    0.010020590    0.010070276    0.010119902    0.010165440    0.010207757    0.010251388    0.010299855    0.010352411    0.010404828    0.010451731    0.010487514    0.010508676    0.010520614    0.010532775    0.010547493    0.010561393    0.010571242    0.010576917    0.010580975    0.010586215    0.010593474    0.010601665    0.010609103    0.010614654    0.010618366    0.010621267    0.010624479    0.010628462    0.010632848    0.010636758    0.010639417    0.010640787    0.010641704
   49.000000000     0.000620007    0.001007929    0.001237898    0.001039126    0.001130372    0.001156155    0.001277196    0.001374263    0.001552477    0.001722886    0.001919457    0.002163447    0.002415357    0.002692841    0.003006948    0.003335796    0.003682962    0.004064394    0.004467004    0.004871754    0.005285869    0.005716509    0.006148897    0.006566914    0.006972829    0.007378123    0.007775727    0.008147531    0.008485690    0.008804722    0.009119741    0.009427115    0.009703685    0.009929485    0.009985186    0.009959438    0.010031236    0.010127630    0.010066159    0.010286309    0.010174631    0.010169006    0.010306477    0.010071568    0.010171862    0.010199674    0.010045651    0.010052762    0.010075364    0.009986374    0.009923794    0.009922808    0.009906018    0.009861622    0.009825023    0.009804668    0.009790407    0.009779770    0.009774524    0.009773543    0.009776842    0.009787282    0.009806089    0.009830344    0.009856322    0.009884050    0.009917337    0.009958729    0.010005653    0.010052485    0.010095392    0.010135310    0.010176678    0.010222888    0.010273182    0.010323468    0.010368562    0.010402978    0.010423082    0.010433932    0.010444829    0.010458216    0.010470882    0.010479687    0.010484499    0.010487788    0.010492251    0.010498681    0.010506019    0.010512639    0.010517443    0.010520471    0.010522707    0.010525223    0.010528449    0.010532016    0.010535066    0.010536835    0.010537285    0.010537230
   50.000000000     0.000615313    0.001000408    0.001229500    0.001032691    0.001123520    0.001149739    0.001270254    0.001366999    0.001544557    0.001714243    0.001910246    0.002153385    0.002404355    0.002681216    0.002994934    0.003323428    0.003670276    0.004051365    0.004453459    0.004857554    0.005271032    0.005701065    0.006132752    0.006549957    0.006955085    0.007359687    0.007756612    0.008127655    0.008465043    0.008783460    0.009098082    0.009405148    0.009681325    0.009906639    0.009963138    0.009936238    0.010009081    0.010106626    0.010043184    0.010265483    0.010152119    0.010147740    0.010284735    0.010048401    0.010149919    0.010176866    0.010021440    0.010028833    0.010050612    0.009959995    0.009896532    0.009894832    0.009876553    0.009830397    0.009792251    0.009770304    0.009754188    0.009741522    0.009734114    0.009730858    0.009731859    0.009739985    0.009756311    0.009777863    0.009801087    0.009826198    0.009856974    0.009895769    0.009939932    0.009983970    0.010024247    0.010061769    0.010100873    0.010144826    0.010192859    0.010241013    0.010284297    0.010317345    0.010336391    0.010346155    0.010355789    0.010367847    0.010379278    0.010387039    0.010390990    0.010393511    0.010397199    0.010402800    0.010409285    0.010415088    0.010419146    0.010421490    0.010423062    0.010424882    0.010427351    0.010430101    0.010432290    0.010433171    0.010432702    0.010431677
   51.000000000     0.000610562    0.000992795    0.001220989    0.001026160    0.001116563    0.001143213    0.001263189    0.001359601    0.001536486    0.001705432    0.001900849    0.002143111    0.002393115    0.002669324    0.002982616    0.003310717    0.003657205    0.004037906    0.004439436    0.004842827    0.005255619    0.005684992    0.006115927    0.006532270    0.006936560    0.007340422    0.007736619    0.008106857    0.008443433    0.008761195    0.009075382    0.009382101    0.009657849    0.009882647    0.009939925    0.009911890    0.009985748    0.010084440    0.010019030    0.010243442    0.010128402    0.010125270    0.010261764    0.010024038    0.010126759    0.010152835    0.009996030    0.010003700    0.010024651    0.009932421    0.009868084    0.009865671    0.009845906    0.009798000    0.009758315    0.009734782    0.009716818    0.009702128    0.009692567    0.009687042    0.009685752    0.009691570    0.009705422    0.009724276    0.009744750    0.009767250    0.009795519    0.009831722    0.009873127    0.009914376    0.009952028    0.009987156    0.010024000    0.010065697    0.010111471    0.010157494    0.010198969    0.010230650    0.010248639    0.010257319    0.010265693    0.010276423    0.010286622    0.010293342    0.010296433    0.010298188    0.010301101    0.010305875    0.010311510    0.010316496    0.010319809    0.010321472    0.010322380    0.010323505    0.010325219    0.010327154    0.010328484    0.010328478    0.010327094    0.010325101
   52.000000000     0.000605756    0.000985095    0.001212369    0.001019536    0.001109503    0.001136579    0.001256002    0.001352070    0.001528264    0.001696454    0.001891265    0.002132627    0.002381637    0.002657162    0.002969993    0.003297661    0.003643746    0.004024010    0.004424926    0.004827565    0.005239618    0.005668280    0.006098408    0.006513836    0.006917240    0.007320309    0.007715730    0.008085116    0.008420838    0.008737905    0.009051615    0.009357948    0.009633229    0.009857480    0.009915520    0.009886365    0.009961207    0.010061039    0.009993666    0.010220151    0.010103449    0.010101563    0.010237529    0.009998450    0.010102352    0.010127550    0.009969391    0.009977335    0.009997453    0.009903626    0.009838426    0.009835299    0.009814055    0.009764410    0.009723196    0.009698085    0.009678281    0.009661577    0.009649871    0.009642086    0.009638515    0.009642034    0.009653418    0.009669585    0.009687318    0.009707214    0.009732984    0.009766600    0.009805254    0.009843720    0.009878754    0.009911494    0.009946083    0.009985530    0.010029048    0.010072944    0.010112613    0.010142930    0.010159863    0.010167461    0.010174578    0.010183985    0.010192956    0.010198637    0.010200871    0.010201863    0.010204004    0.010207953    0.010212739    0.010216911    0.010219482    0.010220465    0.010220711    0.010221144    0.010222105    0.010223226    0.010223700    0.010222811    0.010220514    0.010217558
   53.000000000     0.000600898    0.000977310    0.001203644    0.001012820    0.001102341    0.001129838    0.001248695    0.001344408    0.001519893    0.001687310    0.001881495    0.002121932    0.002369923    0.002644732    0.002957062    0.003284256    0.003629892    0.004009673    0.004409924    0.004811758    0.005223020    0.005650914    0.006080181    0.006494642    0.006897106    0.007299332    0.007693925    0.008062412    0.008397236    0.008713567    0.009026758    0.009332664    0.009607440    0.009831111    0.009889892    0.009859638    0.009935428    0.010036394    0.009967063    0.010195581    0.010077230    0.010076589    0.010212001    0.009971608    0.010076667    0.010100981    0.009941496    0.009949707    0.009968989    0.009873583    0.009807532    0.009803692    0.009780976    0.009729607    0.009686875    0.009660195    0.009638562    0.009619856    0.009606016    0.009595984    0.009590143    0.009591372    0.009600301    0.009613790    0.009628794    0.009646098    0.009669378    0.009700417    0.009736329    0.009772022    0.009804446    0.009834807    0.009867148    0.009904352    0.009945621    0.009987395    0.010025263    0.010054218    0.010070100    0.010076621    0.010082486    0.010090574    0.010098321    0.010102967    0.010104348    0.010104580    0.010105953    0.010109080    0.010113021    0.010116382    0.010118212    0.010118518    0.010118105    0.010117848    0.010118059    0.010118371    0.010117991    0.010116223    0.010113018    0.010109103
   54.000000000     0.000595989    0.000969444    0.001194816    0.001006014    0.001095081    0.001122992    0.001241269    0.001336615    0.001511373    0.001678001    0.001871540    0.002111027    0.002357972    0.002632033    0.002943822    0.003270499    0.003615642    0.003994887    0.004394420    0.004795397    0.005205815    0.005632884    0.006061233    0.006474671    0.006876143    0.007277473    0.007671186    0.008038724    0.008372607    0.008688159    0.009000788    0.009306223    0.009580457    0.009803514    0.009863015    0.009831681    0.009908383    0.010010475    0.009939194    0.010169698    0.010049716    0.010050317    0.010185147    0.009943482    0.010049672    0.010073097    0.009912316    0.009920791    0.009939233    0.009842268    0.009775378    0.009770828    0.009746648    0.009693570    0.009649334    0.009621098    0.009597647    0.009576952    0.009560993    0.009548727    0.009540631    0.009539584    0.009546069    0.009556895    0.009569185    0.009583911    0.009604713    0.009633186    0.009666368    0.009699300    0.009729127    0.009757120    0.009787223    0.009822191    0.009861220    0.009900880    0.009936953    0.009964551    0.009979385    0.009984834    0.009989453    0.009996229    0.010002758    0.010006375    0.010006908    0.010006384    0.010006991    0.010009302    0.010012401    0.010014955    0.010016049    0.010015680    0.010014612    0.010013668    0.010013133    0.010012638    0.010011411    0.010008768    0.010004660    0.009999792
   55.000000000     0.000591030    0.000961499    0.001185888    0.000999120    0.001087723    0.001116041    0.001233726    0.001328693    0.001502705    0.001668529    0.001861401    0.002099913    0.002345785    0.002619064    0.002930272    0.003256389    0.003600990    0.003979647    0.004378409    0.004778475    0.005187991    0.005614177    0.006041550    0.006453911    0.006854336    0.007254714    0.007647493    0.008014034    0.008346930    0.008661659    0.008973682    0.009278602    0.009552252    0.009774662    0.009834860    0.009802468    0.009880044    0.009983253    0.009910032    0.010142472    0.010020878    0.010022717    0.010156938    0.009914047    0.010021338    0.010043870    0.009881826    0.009890557    0.009908156    0.009809655    0.009741941    0.009736682    0.009711049    0.009656280    0.009610557    0.009580776    0.009555523    0.009532854    0.009514791    0.009500309    0.009489973    0.009486666    0.009490724    0.009498904    0.009508497    0.009520661    0.009538999    0.009564920    0.009595387    0.009625574    0.009652818    0.009678456    0.009706332    0.009739077    0.009775875    0.009813432    0.009847718    0.009873965    0.009887757    0.009892139    0.009895521    0.009900992    0.009906310    0.009908904    0.009908593    0.009907318    0.009907166    0.009908664    0.009910926    0.009912678    0.009913040    0.009912001    0.009910282    0.009908655    0.009907378    0.009906082    0.009904012    0.009900500    0.009895495    0.009889681
   56.000000000     0.000586025    0.000953479    0.001176865    0.000992141    0.001080271    0.001108987    0.001226066    0.001320643    0.001493891    0.001658894    0.001851079    0.002088590    0.002333362    0.002605826    0.002916412    0.003241921    0.003585932    0.003963948    0.004361883    0.004760982    0.005169540    0.005594784    0.006021121    0.006432346    0.006831669    0.007231039    0.007622829    0.007988322    0.008320185    0.008634047    0.008945418    0.009249778    0.009522804    0.009744532    0.009805401    0.009771976    0.009850384    0.009954699    0.009879551    0.010113874    0.009990688    0.009993761    0.010127343    0.009883274    0.009991637    0.010013271    0.009849998    0.009858980    0.009875734    0.009775722    0.009707199    0.009701234    0.009674160    0.009617720    0.009570526    0.009539216    0.009512176    0.009487551    0.009467403    0.009450723    0.009438167    0.009432618    0.009434267    0.009439820    0.009446737    0.009456357    0.009472249    0.009495634    0.009523403    0.009550863    0.009575541    0.009598839    0.009624504    0.009655038    0.009689619    0.009725083    0.009757592    0.009782496    0.009795251    0.009798575    0.009800727    0.009804902    0.009809018    0.009810596    0.009809449    0.009807428    0.009806522    0.009807213    0.009808645    0.009809599    0.009809234    0.009807530    0.009805164    0.009802859    0.009800845    0.009798754    0.009795847    0.009791473    0.009785579    0.009778826
   57.000000000     0.000580976    0.000945388    0.001167748    0.000985079    0.001072725    0.001101832    0.001218291    0.001312467    0.001484933    0.001649097    0.001840574    0.002077059    0.002320704    0.002592318    0.002902238    0.003227095    0.003570466    0.003947786    0.004344836    0.004742912    0.005150453    0.005574692    0.005999932    0.006409964    0.006808128    0.007206433    0.007597178    0.007961570    0.008292353    0.008605302    0.008915975    0.009219728    0.009492087    0.009713097    0.009774613    0.009740180    0.009819378    0.009924787    0.009847724    0.010083874    0.009959120    0.009963420    0.010096335    0.009851138    0.009960541    0.009981274    0.009816809    0.009826034    0.009841942    0.009740444    0.009671129    0.009664462    0.009635960    0.009577871    0.009529225    0.009496402    0.009467595    0.009441033    0.009418821    0.009399964    0.009385209    0.009377438    0.009376698    0.009379647    0.009383910    0.009391008    0.009404474    0.009425343    0.009450434    0.009475186    0.009497319    0.009518295    0.009541764    0.009570103    0.009602481    0.009635867    0.009666610    0.009690179    0.009701906    0.009704180    0.009705112    0.009708001    0.009710924    0.009711495    0.009709518    0.009706759    0.009705105    0.009704995    0.009705603    0.009705766    0.009704680    0.009702316    0.009699308    0.009696331    0.009693587    0.009690707    0.009686970    0.009681741    0.009674965    0.009667283
   58.000000000     0.000575883    0.000937228    0.001158542    0.000977935    0.001065089    0.001094577    0.001210403    0.001304166    0.001475830    0.001639141    0.001829888    0.002065322    0.002307812    0.002578541    0.002887752    0.003211908    0.003554587    0.003931154    0.004327261    0.004724256    0.005130721    0.005553893    0.005977973    0.006386753    0.006783699    0.007180881    0.007570522    0.007933761    0.008263415    0.008575406    0.008885332    0.009188430    0.009460080    0.009680335    0.009742471    0.009707057    0.009786998    0.009893489    0.009814527    0.010052445    0.009926148    0.009931667    0.010063886    0.009817614    0.009928023    0.009947851    0.009782233    0.009791695    0.009806755    0.009703800    0.009633711    0.009626345    0.009596431    0.009536717    0.009486639    0.009452322    0.009421767    0.009393290    0.009369036    0.009348027    0.009331096    0.009321126    0.009318021    0.009318391    0.009320025    0.009324625    0.009335686    0.009354061    0.009376496    0.009398565    0.009418174    0.009436849    0.009458140    0.009484301    0.009514494    0.009545817    0.009574808    0.009597052    0.009607758    0.009608991    0.009608715    0.009610330    0.009612070    0.009611644    0.009608845    0.009605355    0.009602959    0.009602057    0.009601848    0.009601228    0.009599426    0.009596409    0.009592765    0.009589122    0.009585653    0.009581991    0.009577433    0.009571357    0.009563709    0.009555108
   59.000000000     0.000570750    0.000929003    0.001149249    0.000970712    0.001057364    0.001087224    0.001202404    0.001295741    0.001466585    0.001629026    0.001819023    0.002053378    0.002294687    0.002564495    0.002872952    0.003196359    0.003538293    0.003914049    0.004309153    0.004705007    0.005110335    0.005532376    0.005955233    0.006362699    0.006758369    0.007154367    0.007542846    0.007904877    0.008233355    0.008544339    0.008853469    0.009155865    0.009426760    0.009646224    0.009708950    0.009672584    0.009753222    0.009860780    0.009779937    0.010019561    0.009891746    0.009898476    0.010029969    0.009782678    0.009894056    0.009912978    0.009746248    0.009755938    0.009770150    0.009665768    0.009594925    0.009586865    0.009555555    0.009494241    0.009442754    0.009406962    0.009374681    0.009344314    0.009318044    0.009294908    0.009275827    0.009263682    0.009258237    0.009256055    0.009255090    0.009257219    0.009265900    0.009281803    0.009301609    0.009321020    0.009338130    0.009354526    0.009373660    0.009397663    0.009425689    0.009454967    0.009482220    0.009503150    0.009512845    0.009513048    0.009511576    0.009511930    0.009512500    0.009511086    0.009507474    0.009503260    0.009500132    0.009498444    0.009497426    0.009496031    0.009493522    0.009489857    0.009485584    0.009481281    0.009477096    0.009472661    0.009467289    0.009460376    0.009451866    0.009442356
   60.000000000     0.000565578    0.000920716    0.001139873    0.000963412    0.001049552    0.001079775    0.001194294    0.001287194    0.001457199    0.001618754    0.001807978    0.002041230    0.002281330    0.002550181    0.002857837    0.003180445    0.003521581    0.003896467    0.004290507    0.004685160    0.005089288    0.005510132    0.005931700    0.006337791    0.006732125    0.007126877    0.007514136    0.007874904    0.008202155    0.008512084    0.008820369    0.009122011    0.009392107    0.009610742    0.009674029    0.009636740    0.009718026    0.009826635    0.009743931    0.009985194    0.009855891    0.009863822    0.009994558    0.009746307    0.009858617    0.009876630    0.009708831    0.009718742    0.009732105    0.009626329    0.009554751    0.009546002    0.009513315    0.009450428    0.009397556    0.009360311    0.009326329    0.009294097    0.009265837    0.009240602    0.009219400    0.009205108    0.009197351    0.009192647    0.009189114    0.009188800    0.009195127    0.009208586    0.009225790    0.009242571    0.009257209    0.009271351    0.009288351    0.009310217    0.009336098    0.009363351    0.009388882    0.009408511    0.009417205    0.009416389    0.009413734    0.009412841    0.009412253    0.009409863    0.009405449    0.009400520    0.009396667    0.009394204    0.009392386    0.009390223    0.009387015    0.009382710    0.009377815    0.009372861    0.009367967    0.009362766    0.009356590    0.009348851    0.009339490    0.009329082
   61.000000000     0.000560369    0.000912371    0.001130417    0.000956037    0.001041657    0.001072231    0.001186077    0.001278526    0.001447674    0.001608326    0.001796757    0.002028879    0.002267741    0.002535598    0.002842408    0.003164166    0.003504448    0.003878403    0.004271317    0.004664708    0.005067571    0.005487152    0.005907365    0.006312018    0.006704954    0.007098400    0.007484375    0.007843826    0.008169800    0.008478624    0.008786013    0.009086849    0.009356100    0.009573867    0.009637684    0.009599505    0.009681388    0.009791032    0.009706487    0.009949320    0.009818560    0.009827681    0.009957629    0.009708479    0.009821681    0.009838783    0.009669961    0.009680085    0.009692599    0.009585464    0.009513172    0.009503740    0.009469694    0.009405265    0.009351033    0.009312358    0.009276700    0.009242631    0.009212411    0.009185108    0.009161814    0.009145404    0.009135366    0.009128173    0.009122104    0.009119380    0.009123382    0.009134426    0.009149057    0.009163240    0.009175436    0.009187351    0.009202241    0.009221995    0.009245753    0.009271002    0.009294830    0.009313170    0.009320874    0.009319052    0.009315230    0.009313105    0.009311374    0.009308020    0.009302813    0.009297179    0.009292611    0.009289381    0.009286774    0.009283853    0.009279954    0.009275017    0.009269507    0.009263909    0.009258316    0.009252360    0.009245391    0.009236836    0.009226634    0.009215342
   62.000000000     0.000555126    0.000903970    0.001120885    0.000948589    0.001033679    0.001064594    0.001177752    0.001269740    0.001438011    0.001597744    0.001785360    0.002016326    0.002253923    0.002520749    0.002826664    0.003147520    0.003486892    0.003859855    0.004251579    0.004643644    0.005045180    0.005463428    0.005882220    0.006285370    0.006676846    0.007068922    0.007453553    0.007811628    0.008136273    0.008443944    0.008750384    0.009050363    0.009318721    0.009535582    0.009599896    0.009560860    0.009643286    0.009753949    0.009667585    0.009911917    0.009779730    0.009790031    0.009919160    0.009669172    0.009783225    0.009799416    0.009629618    0.009639945    0.009651613    0.009543153    0.009470170    0.009460061    0.009424678    0.009358738    0.009303174    0.009263093    0.009225786    0.009189911    0.009157761    0.009128423    0.009103070    0.009084573    0.009072286    0.009062639    0.009054071    0.009048970    0.009050680    0.009059339    0.009071431    0.009083049    0.009092835    0.009102551    0.009115358    0.009133025    0.009154686    0.009177954    0.009200098    0.009217166    0.009223892    0.009221077    0.009216103    0.009212762    0.009209903    0.009205599    0.009199611    0.009193282    0.009188009    0.009184023    0.009180637    0.009176968    0.009172387    0.009166827    0.009160711    0.009154478    0.009148195    0.009141494    0.009133742    0.009124383    0.009113354    0.009101191
